742	0	1	0.000000	0.000000	.1
743	0	1	-0.433013	0.250000	.1
744	0	1	0.000000	0.000000	.1
745	0	1	-0.433013	0.250000	.1
746	0	1	0.000000	0.000000	.1
747	0	1	0.433013	0.250000	.1
748	0	1	0.000000	0.000000	.1
749	0	1	-0.433013	0.250000	.1
750	0	1	0.000000	0.000000	.1
751	0	1	-0.000000	-0.500000	.1
752	0	1	0.000000	0.000000	.1
753	0	1	-0.433013	0.250000	.1
754	0	1	0.000000	0.000000	.1
755	0	1	0.433013	0.250000	.1
756	0	1	0.000000	0.000000	.1
757	0	1	0.433013	0.250000	.1
758	0	1	0.000000	0.000000	.1
759	0	1	0.433013	0.250000	.1
760	0	1	0.000000	0.000000	.1
761	0	1	0.433013	0.250000	.1
762	0	1	0.000000	0.000000	.1
763	0	1	-0.000000	-0.500000	.1
764	0	1	0.000000	0.000000	.1
765	0	1	-0.000000	-0.500000	.1
766	0	1	0.000000	0.000000	.1
767	0	1	-0.000000	-0.500000	.1
768	0	1	0.000000	0.000000	.1
769	0	1	0.433013	0.250000	.1
770	0	1	0.000000	0.000000	.1
771	0	1	0.433013	0.250000	.1
772	0	1	0.000000	0.000000	.1
773	0	1	0.433013	0.250000	.1
774	0	1	0.000000	0.000000	.1
775	0	1	-0.000000	-0.500000	.1
776	0	1	0.000000	0.000000	.1
777	0	1	-0.433013	0.250000	.1
778	0	1	0.000000	0.000000	.1
779	0	1	-0.433013	0.250000	.1
780	0	1	0.000000	0.000000	.1
781	0	1	-0.000000	-0.500000	.1
782	0	1	0.000000	0.000000	.1
783	0	1	0.433013	0.250000	.1
784	0	1	0.000000	0.000000	.1
785	0	1	0.433013	0.250000	.1
786	0	1	0.000000	0.000000	.1
787	0	1	-0.000000	-0.500000	.1
788	0	1	0.000000	0.000000	.1
789	0	1	0.433013	0.250000	.1
790	0	1	0.000000	0.000000	.1
791	0	1	0.433013	0.250000	.1
792	0	1	0.000000	0.000000	.1
793	0	1	0.433013	0.250000	.1
794	0	1	0.000000	0.000000	.1
795	0	1	-0.433013	0.250000	.1
796	0	1	0.000000	0.000000	.1
797	0	1	-0.433013	0.250000	.1
798	0	1	0.000000	0.000000	.1
799	0	1	0.433013	0.250000	.1
800	0	1	0.000000	0.000000	.1
801	0	1	0.433013	0.250000	.1
802	0	1	0.000000	0.000000	.1
803	0	1	-0.433013	0.250000	.1
804	0	1	0.000000	0.000000	.1
805	0	1	-0.433013	0.250000	.1
806	0	1	0.000000	0.000000	.1
807	0	1	-0.000000	-0.500000	.1
808	0	1	0.000000	0.000000	.1
809	0	1	-0.000000	-0.500000	.1
810	0	1	0.000000	0.000000	.1
811	0	1	0.433013	0.250000	.1
812	0	1	0.000000	0.000000	.1
813	0	1	-0.433013	0.250000	.1
814	0	1	0.000000	0.000000	.1
815	0	1	-0.433013	0.250000	.1
816	0	1	0.000000	0.000000	.1
817	0	1	0.433013	0.250000	.1
818	0	1	0.000000	0.000000	.1
819	0	1	0.433013	0.250000	.1
820	0	1	0.000000	0.000000	.1
821	0	1	-0.000000	-0.500000	.1
822	0	1	0.000000	0.000000	.1
823	0	1	0.433013	0.250000	.1
824	0	1	0.000000	0.000000	.1
825	0	1	-0.000000	-0.500000	.1
826	0	1	0.000000	0.000000	.1
827	0	1	-0.000000	-0.500000	.1
828	0	1	0.000000	0.000000	.1
829	0	1	-0.433013	0.250000	.1
830	0	1	0.000000	0.000000	.1
831	0	1	-0.000000	-0.500000	.1
832	0	1	0.000000	0.000000	.1
833	0	1	-0.000000	-0.500000	.1
834	0	1	0.000000	0.000000	.1
835	0	1	-0.433013	0.250000	.1
836	0	1	0.000000	0.000000	.1
837	0	1	0.433013	0.250000	.1
838	0	1	0.000000	0.000000	.1
839	0	1	-0.433013	0.250000	.1
840	0	1	0.000000	0.000000	.1
841	0	1	-0.000000	-0.500000	.1
842	0	1	0.000000	0.000000	.1
843	0	1	-0.433013	0.250000	.1
844	0	1	0.000000	0.000000	.1
845	0	1	0.433013	0.250000	.1
846	0	1	0.000000	0.000000	.1
847	0	1	-0.000000	-0.500000	.1
848	0	1	0.000000	0.000000	.1
849	0	1	-0.000000	-0.500000	.1
850	0	1	0.000000	0.000000	.1
851	0	1	0.433013	0.250000	.1
852	0	1	0.000000	0.000000	.1
853	0	1	0.433013	0.250000	.1
854	0	1	0.000000	0.000000	.1
855	0	1	-0.433013	0.250000	.1
856	0	1	0.000000	0.000000	.1
857	0	1	0.433013	0.250000	.1
858	0	1	0.000000	0.000000	.1
859	0	1	-0.433013	0.250000	0
860	0	1	0.000000	0.000000	0
861	0	1	0.433013	0.250000	0
862	0	1	0.000000	0.000000	0
863	0	1	-0.433013	0.250000	0
864	0	1	0.000000	0.000000	0
865	0	1	-0.433013	0.250000	0
866	0	1	0.000000	0.000000	0
867	0	1	0.433013	0.250000	0
868	0	1	0.000000	0.000000	0
869	0	1	0.433013	0.250000	0
870	0	1	0.000000	0.000000	0
871	0	1	0.433013	0.250000	0
872	0	1	0.000000	0.000000	0
873	0	1	-0.000000	-0.500000	0
874	0	1	0.000000	0.000000	0
875	0	1	-0.433013	0.250000	0
876	0	1	0.000000	0.000000	0
877	0	1	-0.433013	0.250000	0
878	0	1	0.000000	0.000000	0
879	0	1	-0.000000	-0.500000	0
880	0	1	0.000000	0.000000	0
881	0	1	-0.000000	-0.500000	0
882	0	1	0.000000	0.000000	0
883	0	1	-0.433013	0.250000	0
884	0	1	0.000000	0.000000	0
885	0	1	-0.000000	-0.500000	0
886	0	1	0.000000	0.000000	0
887	0	1	-0.433013	0.250000	0
888	0	1	0.000000	0.000000	0
889	0	1	-0.000000	-0.500000	0
890	0	1	0.000000	0.000000	0
891	0	1	-0.433013	0.250000	0
892	0	1	0.000000	0.000000	0
893	0	1	0.433013	0.250000	0
894	0	1	0.000000	0.000000	0
895	0	1	-0.000000	-0.500000	0
896	0	1	0.000000	0.000000	0
897	0	1	-0.000000	-0.500000	0
898	0	1	0.000000	0.000000	0
899	0	1	-0.000000	-0.500000	0
900	0	1	0.000000	0.000000	0
901	0	1	0.433013	0.250000	0
902	0	1	0.000000	0.000000	0
903	0	1	0.433013	0.250000	0
904	0	1	0.000000	0.000000	0
905	0	1	0.433013	0.250000	0
906	0	1	0.000000	0.000000	0
907	0	0	-0.000000	-0.500000	0
908	0	0	0.000000	0.000000	0
909	0	0	0.433013	0.250000	0
910	0	0	0.000000	0.000000	0
911	0	0	0.433013	0.250000	0
912	0	0	0.000000	0.000000	0
913	0	0	0.433013	0.250000	0
914	0	0	0.000000	0.000000	0
915	0	0	-0.433013	0.250000	0
916	0	0	0.000000	0.000000	0
917	0	0	-0.433013	0.250000	0
918	0	0	0.000000	0.000000	0
919	0	0	-0.000000	-0.500000	0
920	0	0	0.000000	0.000000	0
921	0	0	0.433013	0.250000	0
922	0	0	0.000000	0.000000	0
923	0	0	-0.433013	0.250000	0
924	0	0	0.000000	0.000000	0
925	0	0	0.433013	0.250000	0
926	0	0	0.000000	0.000000	0
927	0	0	-0.000000	-0.500000	0
928	0	0	0.000000	0.000000	0
929	0	0	-0.433013	0.250000	0
930	0	0	0.000000	0.000000	0
931	0	0	-0.433013	0.250000	0
932	0	0	0.000000	0.000000	0
933	0	0	-0.000000	-0.500000	0
934	0	0	0.000000	0.000000	0
935	0	0	-0.000000	-0.500000	0
936	0	0	0.000000	0.000000	0
